run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283270,94,68547008,65.6311,-2.32971,91.2068,-2.00222,0.320448,-25.5757,13,2,2,284.623,436.103,181.269,103.354,0,0,0,0,7,1,0,0.870602,34,2162,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68796411,48.816,-2.56872,46.3166,2.91908,0.143119,2.49936,7,4,4,323.622,370.849,115.19,78.6147,0,0,0,0,0,0,0,0.381592,18,1420,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68756693,67.9172,-0.517041,25.4407,-1.69805,0.127915,42.4765,23,3,3,198.888,516.868,90.8346,55.2412,0,2,2,56.3456,10,0,0,0.802726,66,3465,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68560255,232.632,-1.1766,247.946,-1.31662,0.808874,-15.3139,14,3,2,306.532,465.394,215.547,60.5119,0,0,0,0,1,0,0,0.552381,22,1763,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67421497,52.8676,-1.63797,0,0,0,52.8676,6,0,0,0,87.8574,18.8925,18.8302,0,0,0,0,0,0,0,0.527086,24,1837,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68139194,112.779,-0.572862,31.5407,-1.05394,1,81.2383,24,1,0,31.5407,412.542,31.5407,29.9874,0,0,0,0,6,0,0,0.792688,64,3530,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283270,94,68657594,102.337,-1.47177,81.8442,-2.23958,0.723208,20.4923,18,3,0,113.168,355.035,43.7085,36.5174,0,0,0,0,9,1,0,0.873426,69,3149,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68169150,46.4973,-1.0828,36.1171,-2.13366,1,10.3801,10,1,0,36.1171,150.302,36.1171,19.6322,0,0,0,0,4,0,0,0.557616,55,2843,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,68097148,88.4588,2.7917,66.5816,3.11437,0.195706,21.8772,8,3,3,340.213,412.734,176.115,109.225,0,1,1,15.3105,4,3,2,0.998171,36,2079,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68801023,62.6224,-2.84627,0,0,0,62.6224,12,0,0,0,160.307,17.0312,16.5145,0,0,0,0,3,0,0,0.741258,48,2558,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68609792,54.6016,-1.62609,15.4436,-1.47299,0.19438,39.1579,3,2,0,79.4508,96.0476,47.3653,32.0855,0,0,0,0,0,0,0,0.532039,31,2167,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,67701433,67.4453,-2.9088,234.168,-0.0102276,1,-166.722,10,1,1,234.168,365.111,234.168,23.7155,0,1,1,98.958,1,0,0,0.753866,22,1849,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,67950843,34.8363,-2.42091,0,0,0,34.8363,6,0,0,0,82.9548,19.1399,15.3595,0,0,0,0,0,0,0,0.526912,30,1906,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,67281530,50.0735,1.19878,0,0,0,50.0735,6,0,0,0,88.1152,23.56,18.4592,0,0,0,0,1,0,0,0.554757,33,1870,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283270,94,67415167,47.6285,-0.483217,28.9269,-1.35571,0.112646,18.7016,13,3,3,256.795,421.491,113.444,72.7437,0,0,0,0,6,0,0,0.553322,46,2710,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68467515,84.0181,1.47351,150.383,1.4506,0.548348,-66.3651,14,4,2,274.248,422.617,129.523,63.0034,0,0,0,0,3,0,0,0.806196,32,2145,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68387682,47.6441,2.83046,0,0,0,47.6441,1,0,0,0,19.3336,19.3336,0,1,0,1,47.9295,0,0,0,-10,30,1932,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68402081,64.5827,-2.74532,41.7838,-1.70625,1,22.799,7,1,0,41.7838,162.682,41.7838,26.4242,0,0,0,0,2,0,0,0.834596,36,2136,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68180904,52.1194,2.64048,64.626,3.03867,0.164868,-12.5067,9,4,2,391.986,487.849,200.12,109.385,1,0,1,18.9797,2,0,0,0.823902,28,1996,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68499428,79.6573,-0.835469,72.8838,-2.01636,0.152667,6.77347,14,6,4,477.405,610.899,146.69,117.78,0,0,0,0,2,0,0,0.821087,31,2313,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283270,94,67904995,101.889,-1.50438,77.0166,-1.89744,0.203221,24.8722,13,3,3,378.979,553.759,171.965,103.653,0,1,1,84.2826,1,0,0,0.73867,42,2435,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68841339,104.926,-1.23549,42.5529,-1.18467,1,62.3732,14,1,0,42.5529,257.924,42.5529,25.6536,0,0,0,0,3,0,0,0.787338,52,3104,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283270,94,67290176,36.6902,-2.63601,45.8471,-0.508739,0.247532,-9.15692,20,2,2,185.217,491.325,106.781,78.4364,1,0,1,21.7314,10,4,2,0.996767,56,2783,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283270,94,68362340,29.4088,1.83311,4.2372,2.74318,0.0659166,25.1716,13,2,0,64.2812,252.721,34.2332,30.048,1,0,1,10.6213,3,0,0,0.750863,39,2154,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,67716645,46.1156,-1.57893,47.6289,-2.40472,0.136805,-1.51326,13,4,3,348.152,499.056,192.896,58.1751,4,0,4,55.7746,1,0,0,0.557312,40,2205,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68002917,122.553,2.58808,144.542,2.52815,0.318889,-21.9889,7,2,2,453.266,533.035,298.885,154.381,0,0,0,0,3,1,0,0.881386,32,1887,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283270,94,67952230,16.2412,-2.97715,29.0365,-2.29211,0.0896599,-12.7953,12,2,2,323.851,469.207,171.301,152.551,1,0,1,60.0541,2,0,0,0.555828,30,1878,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68570856,103.07,-0.844036,38.0613,2.12365,1,65.0087,8,1,0,38.0613,156.285,38.0613,21.4559,0,0,0,0,3,0,0,0.552616,43,2531,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283270,94,68018466,60.8335,-0.338407,42.7142,0.15056,0.0750748,18.1193,11,3,3,568.955,693.321,299.763,145.57,1,0,1,10.587,6,1,0,0.902927,44,2548,8,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68068580,45.214,-2.3486,64.6476,2.87726,1,-19.4337,5,1,1,64.6476,132.231,64.6476,27.369,0,1,1,14.5638,2,0,0,0.55792,28,2093,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,67657890,196.825,0.346649,137.459,0.205352,0.692433,59.3665,11,3,2,198.515,311.394,88.3632,78.7067,0,0,0,0,3,0,0,0.810071,34,1992,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,68107746,100.031,0.0211492,31.2753,0.253826,1,68.7558,10,1,0,31.2753,161.963,31.2753,23.431,0,0,0,0,3,0,0,0.736929,39,2477,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,68120994,28.9491,2.30584,0,0,0,28.9491,5,0,0,0,72.8621,20.3001,15.8483,0,0,0,0,1,0,0,0.767479,30,1976,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283270,94,68395170,131.376,0.557869,76.0535,0.153449,0.172605,55.3224,17,4,2,440.62,621.301,246.229,130.935,1,0,1,107.816,5,0,0,0.710767,36,2222,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67776546,33.221,-2.08379,0,0,0,33.221,10,0,0,0,150.011,24.8385,21.1188,0,0,0,0,2,0,0,0.673506,42,2754,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68975781,76.394,0.556515,94.0663,-1.46229,0.983457,-17.6723,14,2,1,95.6486,272.685,60.1377,35.5109,0,0,0,0,4,1,0,0.854841,29,2117,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67534052,82.9856,-1.75126,0,0,0,82.9856,7,0,0,0,98.4811,20.022,16.2913,0,0,0,0,0,0,0,0.533632,38,2377,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,68394022,87.6059,2.05433,6.29749,-1.57339,0.0737493,81.3084,9,2,0,85.3906,177.575,45.3249,40.0656,0,0,0,0,5,1,0,0.928194,27,2242,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68764389,87.8506,-0.639852,82.4026,-0.073027,1,5.44803,14,1,1,82.4026,300.852,82.4026,29.767,1,0,1,47.6103,2,0,0,0.734665,39,2593,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68805285,72.9313,2.27389,47.7652,3.04175,0.177401,25.1661,7,5,3,269.25,298.879,69.6816,65.7539,2,1,3,57.1886,4,2,2,0.99923,36,2082,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68503204,22.7655,0.309037,37.4678,-2.879,1,-14.7022,4,1,0,37.4678,80.0393,37.4678,18.8042,1,0,1,15.6569,0,0,0,0.526119,21,1721,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283270,94,67795300,7.07014,0.901092,0,0,0,7.07014,8,0,0,0,114.078,22.4761,15.2658,0,0,0,0,1,0,0,0.72096,36,2022,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283270,94,68053032,44.3283,2.89593,197.969,-0.672158,0.931163,-153.641,6,2,2,212.604,273.799,162.225,50.3795,0,0,0,0,1,0,0,0.552798,34,1972,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67341409,64.9981,-0.189849,0,0,0,64.9981,8,0,0,0,106.426,20.7013,17.1379,0,0,0,0,1,0,0,0.543017,33,1846,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283270,94,68607464,54.8682,-0.631302,34.9924,-0.967198,1,19.8758,10,1,0,34.9924,151.162,34.9924,17.626,0,0,0,0,1,0,0,0.544527,30,1941,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,67970404,55.9952,-1.50147,128.161,-2.76239,0.302706,-72.166,9,3,3,423.384,534.746,261.705,92.1155,1,0,1,14.3721,1,0,0,0.555036,35,2196,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68167655,131.077,-2.59809,60.0014,-0.539994,0.432254,71.0756,16,3,1,138.811,348.237,69.2682,35.6292,1,0,1,17.9019,6,1,0,0.880803,38,2422,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283270,94,67241441,43.2247,-2.96274,28.4436,2.91649,0.187539,14.781,12,2,2,151.668,296.088,82.7889,68.879,0,0,0,0,0,0,0,0.532438,48,2454,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67343716,47.6892,-2.42013,0,0,0,47.6892,7,0,0,0,95.7077,18.4841,16.895,1,0,1,37.4256,3,0,0,0.554471,30,2047,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68527394,32.6419,-2.72438,37.5502,1.75347,1,-4.90829,11,1,0,37.5502,178.772,37.5502,20.6678,1,0,1,11.9498,4,0,0,0.722527,29,2274,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68947303,66.9149,-1.75166,65.7601,-1.22449,0.123897,1.15487,8,4,4,530.764,592.407,295.318,117.346,0,0,0,0,0,0,0,0.528744,32,2157,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67337957,24.9607,-2.57707,33.374,0.705329,0.342857,-8.41334,14,2,0,97.3409,273.662,49.501,47.8398,0,0,0,0,3,1,0,0.943752,31,1963,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68347682,22.8919,1.48091,0,0,0,22.8919,5,0,0,0,78.5587,26.2053,17.9209,0,0,0,0,0,0,0,0.528988,34,1853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1
283270,94,67558562,286.138,-1.41453,254.313,-1.46122,0.500178,31.8258,3,3,2,508.444,508.444,372.497,105.915,1,0,1,48.2791,1,0,0,0.58446,31,1845,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67822945,141.859,0.00314538,129.969,0.147989,0.346401,11.8895,10,4,3,375.199,463.354,122.431,113.972,1,0,1,24.3715,2,0,0,0.695877,33,2133,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67400741,69.3092,-0.953591,10.1729,-1.93955,0.102741,59.1363,20,2,1,99.015,386.843,51.423,47.592,0,0,0,0,4,1,1,0.993819,59,3019,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67286692,97.1621,-1.61727,136.173,-1.22646,0.359391,-39.0106,11,4,3,378.899,474.713,150.73,105.768,0,0,0,0,1,0,0,0.796208,33,2198,7,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283270,94,68681191,23.9679,1.34232,0,0,0,23.9679,7,0,0,0,93.8292,21.892,14.3907,0,0,0,0,1,0,0,0.696877,24,1915,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,67797027,83.1816,-2.33872,0,0,0,83.1816,10,0,0,0,130.831,17.1597,15.8175,0,0,0,0,2,0,0,0.754699,59,2773,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,68716328,29.4782,2.10685,52.6255,1.62626,1,-23.1473,14,1,1,52.6255,266.044,52.6255,27.1571,0,0,0,0,3,0,0,0.711243,48,2396,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,67735971,81.2581,2.83521,0,0,0,81.2581,5,0,0,0,80.0802,22.9184,18.3873,0,0,0,0,1,0,0,0.54745,35,2042,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,68542371,67.5496,-1.64226,0,0,0,67.5496,13,0,0,0,197.164,29.7414,23.7425,0,0,0,0,4,0,0,0.760977,54,2732,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,68106338,94.9688,-1.87887,111.398,-1.35738,0.660779,-16.4294,4,2,1,168.586,190.371,133.672,34.9145,0,0,0,0,2,0,0,0.587991,31,1856,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283270,94,67392680,103.835,1.80867,47.463,2.09651,1,56.3722,13,1,0,47.463,235.695,47.463,27.4363,0,0,0,0,2,0,0,0.778516,35,2336,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67473315,71.3465,-1.31665,30.5586,-1.19745,1,40.788,10,1,0,30.5586,157.357,30.5586,18.3859,0,0,0,0,1,0,0,0.552486,38,2176,0,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1
283270,94,67873057,8.83455,1.8963,18.8431,-1.71442,0.0722525,-10.0085,7,3,2,260.795,319.247,109.358,106.581,1,0,1,45.422,2,2,2,0.994007,36,2244,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68036066,54.228,-2.88765,0,0,0,54.228,7,0,0,0,98.0072,22.5732,14.105,1,0,1,117.388,3,1,0,0.879203,38,2112,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,67855178,66.1329,-2.86852,62.7574,2.66766,0.313434,3.37548,6,2,2,200.226,252.338,130.258,69.9674,1,0,1,18.6487,3,0,0,0.847544,30,2006,6,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68824609,44.0124,-2.6758,18.396,-2.97654,0.292044,25.6163,18,2,0,62.9904,322.158,32.8723,30.1181,0,0,0,0,7,1,1,0.997938,67,3242,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,67569506,77.5491,0.240675,30.706,-2.47729,1,46.8431,8,1,0,30.706,126.413,30.706,20.4643,0,0,0,0,2,0,0,0.55437,43,2563,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283270,94,67878220,97.0339,2.68416,104.528,0.253859,0.675552,-7.49377,10,2,1,154.729,273.836,114.215,40.514,1,0,1,23.4497,3,0,0,0.826191,27,2101,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67437577,78.1022,-0.924889,135.71,-0.648961,0.460811,-57.6082,4,2,2,294.504,320.084,184.433,110.071,0,1,1,39.4716,1,0,0,0.552224,23,1678,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68008422,77.8845,-1.79472,0,0,0,77.8845,14,0,0,0,235.404,27.3802,25.7419,0,0,0,0,4,0,0,0.7853,51,2765,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67510735,32.5622,-2.98984,0,0,0,32.5622,13,0,0,0,224.271,27.0397,25.9449,1,0,1,88.3065,2,0,0,0.840705,30,1981,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68248588,107.891,0.826914,118.307,1.12874,0.337255,-10.4155,9,2,2,350.793,434.727,234.441,116.352,1,0,1,14.9187,4,1,1,0.981161,39,2039,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68421412,54.912,0.0646583,52.6143,-0.0656122,0.0786039,2.29761,14,3,3,669.361,825.758,302.446,300.104,0,1,1,212.751,4,0,0,0.817057,35,2410,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283270,94,67729033,16.2219,-2.96245,0,0,0,16.2219,5,0,0,0,80.6537,21.8801,17.9248,0,0,0,0,1,1,1,0.997845,36,2210,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68822282,57.8035,2.87059,0,0,0,57.8035,7,0,0,0,96.2402,21.8185,17.5599,0,0,0,0,2,0,0,0.557192,32,2251,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,67798156,80.219,1.49773,92.087,0.33742,1,-11.868,3,1,1,92.087,118.144,92.087,15.7781,0,0,0,0,2,0,0,0.62691,30,2043,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68694989,32.3742,0.122244,34.1915,0.0858362,0.386337,-1.81736,5,2,1,88.5017,134.755,57.3299,31.1718,0,1,1,33.4058,1,0,0,0.823656,38,1953,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68924814,77.1731,0.67628,15.0153,-1.42042,0.0756791,62.1578,12,4,1,198.408,328.721,85.6614,47.2048,0,1,1,56.1734,3,1,0,0.936589,35,2315,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,68525648,77.9007,-0.250261,22.7003,-3.00254,0.150398,55.2003,9,4,0,150.935,231.719,48.8392,36.8393,1,0,1,26.6401,2,1,0,0.947565,31,2342,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,67323536,16.2958,-2.57555,0,0,0,16.2958,2,0,0,0,25.0018,12.5064,12.4955,0,0,0,0,1,0,0,0.544608,38,1917,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,69009485,108.958,-2.8543,111.643,-2.90074,0.541908,-2.6854,8,3,1,206.018,275.213,125.202,48.1564,1,0,1,27.0376,1,0,0,0.662304,41,2280,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67700238,72.6529,0.0181791,48.9385,0.140148,0.362881,23.7144,14,3,0,134.861,308.697,49.4698,47.6275,0,1,1,12.3957,4,1,0,0.89329,73,3313,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,67631694,34.6738,-0.519614,0,0,0,34.6738,8,0,0,0,123.142,21.9765,21.4634,1,0,1,41.9537,0,0,0,0.542537,53,2591,2,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283270,94,67966924,69.8308,-2.57759,31.5686,-2.62864,0.333195,38.2623,13,2,1,94.7452,241.438,61.804,32.9412,0,0,0,0,1,0,0,0.554641,18,1736,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68092490,181.15,-0.234869,102.745,0.00157067,0.595007,78.4045,10,2,1,172.679,289.492,136.431,36.2481,0,0,0,0,3,0,0,0.553954,22,1898,2,1,1,1,1,1,0,0,0,1,-1,1,1,1,-1,1
283270,94,67805067,48.3574,-0.225093,0,0,0,48.3574,4,0,0,0,56.9464,15.5726,14.898,0,0,0,0,0,0,0,0.52798,24,1401,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283270,94,67647818,118.175,-3.12356,65.2663,2.6988,0.898925,52.9092,14,2,0,72.6048,258.897,40.6512,31.9536,0,0,0,0,5,0,0,0.815771,45,2626,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68163914,16.2944,-0.0265739,0,0,0,16.2944,12,0,0,0,192.543,26.5877,20.5527,0,0,0,0,1,0,0,0.552389,56,2748,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,67810825,31.2677,-2.45683,63.2524,-1.7235,0.352014,-31.9846,14,2,2,179.687,370.826,100.821,78.8665,1,0,1,10.7332,5,0,0,0.80605,52,2813,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67367305,59.3996,-2.60958,0,0,0,59.3996,9,0,0,0,141.633,26.8664,21.9162,0,0,0,0,0,0,0,0.533408,32,2091,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,67612681,22.8962,-2.00808,0,0,0,22.8962,8,0,0,0,138.643,23.7383,21.9219,0,0,0,0,1,0,0,0.659776,42,2326,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,68240810,35.2562,-0.289009,57.4746,-0.910656,1,-22.2184,5,1,1,57.4746,119.716,57.4746,21.7258,0,0,0,0,3,0,0,0.833769,31,1921,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67973833,50.1326,0.353063,59.7504,0.653468,1,-9.61779,9,1,1,59.7504,176.339,59.7504,20.9499,0,1,1,16.4306,2,1,1,0.963169,31,2068,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68959947,89.1654,-2.10248,85.1284,-1.98724,0.713637,4.03695,12,2,2,119.288,283.576,64.5413,54.7469,1,0,1,13.1148,4,1,0,0.92036,31,2242,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68690382,44.8238,-2.15587,73.2511,-1.04862,1,-28.4272,9,1,1,73.2511,184.235,73.2511,19.3922,0,0,0,0,3,1,1,0.980598,39,2316,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68708240,46.8857,-2.15829,34.1749,-0.00750247,1,12.7108,13,1,0,34.1749,242.253,34.1749,23.1208,0,0,0,0,3,0,0,0.552388,43,2486,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68278251,26.9254,2.38136,0,0,0,26.9254,6,0,0,0,86.8729,23.6726,16.3836,0,0,0,0,1,0,0,0.787014,21,1649,2,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283270,94,68818827,111.396,-2.5729,0,0,0,111.396,14,0,0,0,246.794,25.0501,22.7478,0,0,0,0,2,0,0,0.553922,54,2936,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67313455,66.2866,-2.09636,94.2666,-2.0216,0.592793,-27.98,12,2,1,159.021,308.55,126.492,32.5287,0,0,0,0,3,0,0,0.661622,33,2251,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68679722,222.212,2.64073,115.549,2.56984,0.293532,106.663,10,3,2,393.65,506.227,251.587,112.018,3,0,3,153.601,1,0,0,0.739008,24,1910,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68185802,35.3923,2.19891,0,0,0,35.3923,20,0,0,0,318.874,29.0691,22.4389,0,0,0,0,13,0,0,0.7823,87,3534,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68373290,43.46,-0.372911,67.3262,1.32762,0.0965985,-23.8662,11,4,4,696.969,799.922,276.296,209.473,3,0,3,243.139,1,0,0,0.770715,29,2102,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68112363,47.6438,-2.0504,67.5598,0.437469,0.928691,-19.916,10,2,0,72.7473,189.05,36.5591,36.1882,0,0,0,0,0,0,0,0.526242,31,2121,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68856559,74.4369,1.72143,0,0,0,74.4369,11,0,0,0,165.588,22.1999,18.4666,1,0,1,11.6861,2,0,0,0.55838,33,2004,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,68077806,102.598,-2.15495,71.5741,-2.40971,0.993644,31.0237,9,2,0,72.0319,182.69,38.7726,33.2593,0,0,0,0,2,0,0,0.743836,52,2643,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68809900,30.6712,2.55508,99.2577,-2.9832,1,-68.5866,11,1,1,99.2577,243.896,99.2577,24.0011,0,1,1,29.2996,1,0,0,0.677867,40,2647,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283270,94,67815724,35.3537,-3.10844,0,0,0,35.3537,9,0,0,0,133.144,19.1302,18.6235,1,0,1,22.1078,3,0,0,0.560244,44,2814,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283270,94,67486253,24.4372,2.57106,45.4561,2.68793,0.140946,-21.0189,10,3,2,322.508,423.525,170.819,117.875,1,0,1,93.4559,2,0,0,0.801622,35,1936,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67937259,468.391,1.21441,467.98,1.24247,1,0.410065,11,1,1,467.98,594.925,467.98,16.7451,0,0,0,0,0,0,0,0.529969,44,2255,2,1,1,1,1,1,1,0,0,1,-1,1,1,1,-1,1
283270,94,68530542,38.9015,-2.33588,135.495,-1.83534,1,-96.5936,7,1,1,135.495,226.138,135.495,26.3415,0,0,0,0,2,0,0,0.558805,35,2156,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,67880815,19.7889,1.41934,0,0,0,19.7889,7,0,0,0,107.006,19.6132,19.3588,0,0,0,0,2,0,0,0.71987,38,2243,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283270,94,68827177,54.8476,-1.32459,108.461,-0.252268,0.452192,-53.6133,8,3,2,239.856,303.847,144.858,63.3986,1,0,1,17.0082,1,0,0,0.751488,31,2030,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283270,94,67695915,47.1699,-0.679004,30.146,0.243888,1,17.0239,12,1,0,30.146,209.848,30.146,27.4457,0,0,0,0,4,0,0,0.627937,49,2652,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
