run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
279975,96,71643105,19.0713,-0.967018,0,0,0,19.0713,7,0,0,0,117.639,27.6206,23.2117,0,0,0,0,1,0,0,0.555166,39,2407,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,96,71155671,65.6285,0.540541,65.7291,0.181511,0.450297,-0.100602,8,2,1,145.969,243.223,105.84,40.1285,0,0,0,0,1,0,0,0.63506,27,1802,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,96,71038167,81.775,-1.32686,166.398,-1.4291,1,-84.6234,5,1,1,166.398,214.582,166.398,14.5261,1,1,2,101.244,1,0,0,0.552429,24,1965,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,96,72144089,36.0471,2.53233,0,0,0,36.0471,3,0,0,0,32.1455,11.413,10.581,0,0,0,0,0,0,0,0.527436,33,1833,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
279975,96,71728787,178.79,1.62407,118.219,-2.92317,0.294919,60.5702,7,4,3,400.854,468.272,203.011,91.2916,2,2,4,93.346,0,0,0,0.373248,18,1666,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
279975,96,71729505,107.746,-2.07888,0,0,0,107.746,24,0,0,0,390.983,24.905,24.2616,0,0,0,0,10,0,0,0.717897,68,3592,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,96,71225943,67.1755,-0.569999,183.013,-0.431012,0.269149,-115.837,11,5,3,679.969,780.722,274.516,208.189,0,0,0,0,3,0,0,0.773745,34,2356,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
279975,96,71379161,153.587,1.28186,119.699,1.22873,0.331679,33.8885,12,3,2,360.887,487.796,231.967,88.5871,0,0,0,0,1,0,0,0.754506,29,1886,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,96,71492633,41.4537,0.121313,39.7691,-1.70115,1,1.68453,8,1,0,39.7691,152.167,39.7691,24.4715,2,0,2,31.6834,1,1,1,0.995475,42,2377,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,96,70637272,44.1161,0.556466,51.0739,-0.220774,1,-6.95786,3,1,1,51.0739,71.5816,51.0739,10.5019,1,0,1,10.4977,0,0,0,0.526694,24,1495,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,96,70711573,57.2307,2.62436,62.3678,1.9302,0.238779,-5.13707,12,4,3,261.195,368.295,116.079,59.5353,3,0,3,245.274,3,1,1,0.990266,28,2049,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,96,72092247,95.5302,3.12934,22.9194,-1.98181,0.0400127,72.6108,11,4,3,572.802,675.689,273.026,195.304,0,0,0,0,5,0,0,0.739452,28,2082,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,96,70662617,151.031,-2.81565,55.9479,-2.57348,1,95.0831,19,1,1,55.9479,322.018,55.9479,25.4798,1,0,1,12.7286,5,0,0,0.636808,50,2777,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,96,71488737,81.731,-1.79981,35.7078,-2.02022,0.562111,46.0232,27,2,0,63.5243,464.527,32.5114,31.0129,0,0,0,0,6,0,0,0.556138,70,3489,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,96,71104404,102.855,-2.44923,40.6713,-1.99715,0.585585,62.1833,23,2,0,69.4542,387.29,36.9626,32.4915,0,0,0,0,12,1,0,0.889289,74,3320,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
279975,97,73509668,172.293,-3.10734,152.572,-2.88874,0.323885,19.7212,5,2,2,471.069,505.478,311.464,159.605,1,1,2,151.282,1,0,0,0.702391,28,1703,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72670437,19.2954,1.9277,52.7874,-2.78543,0.0829804,-33.492,10,3,3,636.143,738.865,311.409,240.995,1,0,1,130.66,3,1,1,0.99066,22,1715,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
279975,97,72972260,22.8418,-0.778924,19.7645,-2.56461,0.163167,3.07732,6,2,2,121.131,187.664,69.4805,51.6501,0,1,1,14.8899,1,0,0,0.545607,22,1487,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,97,72336357,56.2766,-2.13761,55.6718,-1.35934,1,0.604805,5,1,1,55.6718,142.173,55.6718,29.1396,1,0,1,70.3415,2,0,0,0.762265,26,1873,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,73071336,20.4514,2.59729,61.4586,2.53854,0.377238,-41.0072,4,2,2,162.917,191.145,108.49,54.4274,1,1,2,108.012,0,0,0,0.52641,29,1961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
279975,97,73134690,41.5974,-0.882073,0,0,0,41.5974,12,0,0,0,155.203,17.6867,14.7428,0,0,0,0,1,0,0,0.557209,30,2006,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,1,0
279975,97,73865637,28.5375,1.49948,0,0,0,28.5375,3,0,0,0,39.8307,19.2031,10.4841,0,0,0,0,1,0,0,0.556162,25,1524,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
279975,97,72734953,58.3717,-0.441404,0,0,0,58.3717,7,0,0,0,108.676,24.4674,18.8308,0,0,0,0,0,0,0,0.529451,25,1983,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,1,0
279975,97,73613353,160.218,-1.61726,157.901,-1.30258,0.244714,2.31705,12,4,3,645.246,767.287,304.24,199.645,0,0,0,0,3,1,1,0.990219,36,2059,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72497060,67.003,-3.01823,37.363,2.93455,0.135517,29.64,8,2,2,275.706,361.64,156.099,119.607,0,0,0,0,3,0,0,0.821662,28,2043,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72657768,95.6743,2.98736,0,0,0,95.6743,12,0,0,0,214.078,27.2003,26.383,0,0,0,0,5,1,0,0.939076,48,2742,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72342118,52.9905,-0.423694,46.743,0.602099,0.354979,6.24749,12,4,0,131.678,272.679,37.5032,32.2953,0,0,0,0,4,1,1,0.98764,39,2385,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72357673,76.4615,0.976924,0,0,0,76.4615,11,0,0,0,168.314,29.7305,22.5642,0,0,0,0,0,0,0,0.533512,38,2363,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,72656041,16.7844,0.332164,0,0,0,16.7844,3,0,0,0,38.228,14.4244,13.5994,0,0,0,0,1,0,0,0.55603,25,1617,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0
279975,97,73527526,103.912,-1.71805,44.8885,-1.63144,0.177952,59.0232,8,2,2,252.251,357.033,146.981,105.27,0,1,1,23.5086,4,2,2,0.996204,26,2079,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72462504,144.324,-1.64045,87.9248,-1.52289,0.269821,56.3992,13,4,3,325.864,480.57,117.057,104.694,0,2,2,29.1496,3,1,1,0.993336,25,1898,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,97,72722275,78.7473,2.94968,72.8445,3.0776,0.261452,5.90275,20,7,1,278.616,464.695,70.8697,40.6014,0,1,1,13.3215,2,1,1,0.979811,35,2548,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72600165,43.1702,0.455713,31.6905,2.71838,1,11.4796,11,1,0,31.6905,189.799,31.6905,23.493,0,0,0,0,2,0,0,0.707925,44,2557,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72422150,101.972,-0.123259,40.1222,-2.34397,0.138874,61.8501,7,2,2,288.911,366.963,154.666,134.245,1,0,1,36.6755,3,1,1,0.995198,35,2088,6,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,73745832,40.4643,-0.801731,0,0,0,40.4643,8,0,0,0,143.243,22.7915,21.7151,0,0,0,0,2,0,0,0.778691,33,2347,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0
279975,97,73745830,180.703,1.41085,130.039,1.19928,0.908293,50.6638,9,3,1,143.169,230.509,65.5906,40.915,2,2,4,81.0968,4,1,1,0.998682,33,2157,3,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
279975,97,73687046,25.0042,-0.274846,33.5975,0.640938,1,-8.59329,4,1,0,33.5975,68.2417,33.5975,13.9382,0,0,0,0,1,0,0,0.709489,26,1906,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0
279975,97,73706056,83.4167,-1.95842,42.1784,-1.96738,1,41.2382,5,1,0,42.1784,103.652,42.1784,26.362,1,0,1,12.8533,1,1,0,0.888042,29,1710,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,73643843,58.1327,-1.0326,0,0,0,58.1327,15,0,0,0,207.102,28.0707,17.5215,1,0,1,10.6597,3,0,0,0.781422,45,2458,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0
279975,97,73168101,116.761,-1.31481,0,0,0,116.761,15,0,0,0,214.986,23.1377,20.5173,0,0,0,0,2,1,1,0.960227,57,2910,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72892742,21.418,-2.75524,34.1394,2.07932,0.0641684,-12.7213,7,2,2,532.027,602.45,273.754,258.274,1,0,1,54.8344,4,1,0,0.94603,39,2187,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
279975,97,73665735,69.7107,-1.35786,0,0,0,69.7107,6,0,0,0,80.1495,15.2855,14.361,0,0,0,0,0,0,0,0.530976,43,2197,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0
279975,97,73729669,56.0203,-0.765654,0,0,0,56.0203,4,0,0,0,66.5997,28.1153,16.6389,0,0,0,0,0,0,0,0.536353,33,2008,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0
279975,97,72445764,159.665,-2.73122,0,0,0,159.665,16,0,0,0,252.159,29.709,25.5382,0,0,0,0,3,1,0,0.882284,55,2862,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72473448,36.5972,-3.08806,56.2826,1.37898,0.778595,-19.6854,15,2,0,72.2874,298.617,38.8535,33.4339,0,0,0,0,10,2,1,0.966321,51,3204,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73857545,167.917,-2.03309,116.326,1.03165,1,51.5916,6,1,1,116.326,181.153,116.326,18.1541,0,0,0,0,2,0,0,0.751071,31,1928,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73152518,149.138,3.04015,161.783,2.80139,1,-12.6453,5,1,1,161.783,238.249,161.783,24.8363,0,0,0,0,1,0,0,0.749583,24,1510,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72181383,94.7736,-3.10358,0,0,0,94.7736,11,0,0,0,144.692,19.267,17.4176,0,0,0,0,2,1,1,0.997896,40,1999,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,72369734,67.3054,-1.73741,105.552,-2.44859,1,-38.2461,12,2,1,105.552,278.486,60.3605,45.191,0,0,0,0,2,0,0,0.555682,40,2644,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,97,73435335,101.198,-0.249298,53.8757,-0.259376,0.199242,47.3224,8,4,2,270.403,328.739,128.967,56.0453,1,1,2,23.5614,1,0,0,0.555267,40,2145,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73092036,17.36,1.92672,98.2119,2.73292,1,-80.8519,4,1,1,98.2119,137.564,98.2119,16.5162,0,1,1,22.0373,0,0,0,0.531257,36,2103,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73251014,161.848,3.0849,165.068,-3.13012,1,-3.21982,6,1,1,165.068,266.683,165.068,26.1096,1,0,1,14.4097,0,0,0,0.542085,19,1666,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72503942,57.7225,-0.0373815,55.3691,2.95414,1,2.35342,10,1,1,55.3691,190.769,55.3691,21.4946,1,0,1,22.4869,4,0,0,0.837262,47,2742,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
279975,97,73753284,116.908,-1.75291,122.493,-1.31607,0.0930158,-5.58545,5,4,4,1316.91,1336.37,566.712,351.412,0,1,1,281.947,0,0,0,0.486728,26,1955,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,97,73838531,59.1438,0.811558,62.7563,2.65131,0.172867,-3.61255,9,3,3,363.032,450.034,181.768,128.837,1,1,2,183.347,2,1,0,0.869726,21,1919,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72661186,54.9423,-1.20583,136.635,0.231227,0.667593,-81.693,16,3,1,204.668,423.356,133.398,40.6278,0,1,1,51.5578,7,1,0,0.866213,32,2193,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72335177,391.416,-0.0580443,377.081,-0.208813,0.999877,14.3356,6,2,2,377.127,442.385,322.282,54.8452,0,0,0,0,0,0,0,0.346929,23,1544,2,1,1,1,1,1,1,0,0,1,1,1,1,1,-1,1,1,0
279975,97,73050564,37.9663,0.631333,45.9388,1.70689,0.294501,-7.97247,9,2,2,155.989,294.342,93.1842,62.8045,2,0,2,29.6136,2,0,0,0.763918,38,2313,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,72525253,3.96209,-2.54846,0,0,0,3.96209,4,0,0,0,52.9807,20.8024,11.1389,0,0,0,0,3,0,0,0.754354,26,1927,3,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0
279975,97,72848389,59.0221,3.07427,30.4359,-2.34845,1,28.5862,17,1,0,30.4359,266.512,30.4359,22.8999,0,0,0,0,6,1,1,0.973242,34,2508,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,73462983,81.7573,-0.751319,0,0,0,81.7573,10,0,0,0,170.086,28.7865,21.9111,0,0,0,0,4,0,0,0.80922,19,1786,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,73372022,18.0484,-1.01772,0,0,0,18.0484,7,0,0,0,108.431,28.2351,15.7276,0,0,0,0,2,0,0,0.754448,30,1782,4,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,1,0
279975,97,72423350,69.1087,2.22741,109.321,1.57873,0.93519,-40.2122,4,2,1,116.897,140.464,74.3915,42.5054,0,0,0,0,0,0,0,0.528791,26,1705,0,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,1,1,0
279975,97,73806325,14.1954,0.127878,0,0,0,14.1954,6,0,0,0,74.5739,14.0952,13.8417,0,0,0,0,0,0,0,0.422931,20,1799,0,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,0
279975,97,73818948,95.6463,1.84169,84.7131,1.81731,0.859106,10.9332,14,2,1,98.6061,312.268,65.2881,33.318,0,1,1,53.917,6,0,0,0.779177,38,2679,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72309826,149.551,-1.27091,95.2342,-1.75729,0.809448,54.3165,11,3,0,117.653,240.38,45.9249,39.3673,0,0,0,0,2,0,0,0.771042,63,3162,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73158327,59.9607,-3.10441,33.1249,-2.26838,1,26.8359,11,1,0,33.1249,181.563,33.1249,24.0201,1,0,1,11.2644,6,2,0,0.857105,36,2350,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,72321970,96.5826,0.107665,0,0,0,96.5826,7,0,0,0,104.316,27.9297,14.9184,0,0,0,0,3,1,0,0.850228,30,1764,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,72639353,22.2587,0.325868,48.4174,2.0171,0.248965,-26.1587,5,2,2,194.475,239.872,105.195,89.2796,3,0,3,64.0637,3,2,0,0.938655,24,1855,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,73758521,35.4077,1.20521,55.9515,2.01052,0.118084,-20.5438,15,4,3,473.829,656.096,195.67,189.606,2,0,2,135.928,3,1,1,0.988498,45,2776,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72324850,140.32,0.126702,138.432,0.459795,0.249241,1.88746,8,3,3,555.416,632.315,248.947,156.217,0,2,2,99.53,3,1,0,0.91363,25,1893,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73327668,100.477,0.29774,34.2568,-0.270592,0.119415,66.2203,11,3,3,286.872,417.79,139.174,93.7846,1,0,1,26.6897,6,2,1,0.994369,33,2269,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72813878,118.432,0.478141,121.404,0.807641,0.66035,-2.97164,8,2,1,183.848,274.779,151.29,32.5581,0,0,0,0,3,0,0,0.804627,18,1587,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73320183,82.3479,-2.51162,0,0,0,82.3479,15,0,0,0,243.425,29.7561,24.3893,0,2,2,21.7149,4,0,0,0.557344,45,2641,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72993013,103.091,0.355447,145.865,3.00742,0.712075,-42.7737,8,2,1,204.845,283.719,170.534,34.3107,0,1,1,27.2108,1,0,0,0.846307,13,1317,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73538482,56.7714,0.170301,53.2552,0.177523,0.262874,3.51614,10,3,2,202.588,302.813,96.8374,66.117,1,0,1,14.7697,2,1,0,0.891311,22,1967,3,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
279975,97,73494136,144.697,0.00173998,180.021,-0.264976,1,-35.324,2,1,1,180.021,190.343,180.021,10.3221,0,0,0,0,0,0,0,0.478793,21,1582,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0
279975,97,73120309,124.191,2.27138,167.285,2.77469,0.8142,-43.094,12,4,2,205.459,335.921,70.3687,56.9688,0,0,0,0,3,0,0,0.826649,36,2286,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72774717,31.3711,1.58743,0,0,0,31.3711,5,0,0,0,78.3147,18.8387,17.2274,1,0,1,13.9838,1,0,0,0.55579,24,1461,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0
279975,97,73214728,93.7831,-2.11715,62.1601,-1.79135,0.360911,31.623,19,4,1,172.231,416.56,67.2528,39.2501,0,0,0,0,6,0,0,0.815618,70,3380,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73459573,80.9003,-1.51315,185.98,-2.78927,0.504082,-105.08,13,3,2,368.948,537.345,228.226,100.314,0,2,2,35.5025,5,0,0,0.7441,41,2282,6,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,97,72994166,70.7463,-1.49873,9.65161,-0.333883,0.0552157,61.0947,13,3,2,174.798,319.868,84.8189,53.3919,1,0,1,10.3052,7,0,0,0.818552,36,2754,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,73852405,78.0017,-0.493778,73.53,0.0855401,0.151631,4.47163,11,2,2,484.926,608.732,277.876,207.05,2,1,3,358.198,2,0,0,0.776058,32,2380,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72914105,29.3401,-1.794,19.5651,3.01905,0.254521,9.77503,7,2,0,76.8703,139.907,46.3129,30.5574,0,0,0,0,1,0,0,0.557024,43,2321,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,72719423,42.2898,-1.71844,46.0307,-2.51902,1,-3.74086,6,1,0,46.0307,121.72,46.0307,17.9603,0,0,0,0,1,0,0,0.553357,37,2253,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,72786236,49.5931,1.13323,0,0,0,49.5931,12,0,0,0,186.58,24.9054,24.3062,0,0,0,0,2,0,0,0.555008,43,2405,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
279975,97,73432506,39.6519,-0.524113,153.844,2.20419,0.56275,-114.192,14,3,2,273.379,436.887,147.152,77.5529,0,0,0,0,0,0,0,0.528728,33,2113,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,97,72685438,142.585,-3.01602,232.71,-2.86213,0.952886,-90.1247,8,2,1,244.216,334.728,200.237,43.9788,1,0,1,12.4871,2,0,0,0.635301,34,2246,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0
279975,97,73212475,158.598,2.07726,113.629,2.76242,0.454152,44.9689,11,2,2,250.2,397.08,181.589,68.6113,0,0,0,0,4,0,0,0.73367,47,2580,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73675005,159.007,-0.814457,183.657,-0.992183,0.294214,-24.65,7,3,3,624.23,679.435,288.732,222.1,0,2,2,40.3486,3,1,1,0.989005,22,1554,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72567935,65.4679,-0.317546,37.1587,-0.964232,1,28.3092,12,1,0,37.1587,191.13,37.1587,20.9886,0,0,0,0,3,0,0,0.82678,39,2483,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72940022,80.0395,-2.71705,0,0,0,80.0395,15,0,0,0,253.859,23.4689,23.0868,0,0,0,0,9,0,0,0.793719,68,3185,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72601917,96.1382,-2.54476,30.1726,-2.57154,1,65.9657,6,1,0,30.1726,90.1419,30.1726,13.5216,0,0,0,0,1,0,0,0.5517,26,1752,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
279975,97,72945789,182.29,1.82883,158.873,1.40545,0.608647,23.4173,11,2,2,261.027,379.077,205.325,55.7015,1,0,1,16.5433,3,0,0,0.555749,39,2182,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73696320,71.5775,-0.0905195,103.17,0.59003,1,-31.5927,7,1,1,103.17,214.391,103.17,29.6415,0,0,0,0,2,1,0,0.866613,28,2027,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72782208,325.105,-1.95169,260.693,-2.06128,0.887205,64.4119,9,2,2,293.836,397.237,222.206,71.6303,0,1,1,95.8711,0,0,0,0.527317,31,1973,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73127805,107.01,-0.32511,0,0,0,107.01,15,0,0,0,230.252,27.8099,25.9746,0,0,0,0,4,0,0,0.555353,55,2875,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
279975,97,73576850,93.3296,-1.5143,56.2174,-1.61409,0.226475,37.1122,6,3,3,248.227,300.366,97.7686,88.3923,1,0,1,45.2031,2,0,0,0.604309,26,1533,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73379287,23.7541,1.76643,0,0,0,23.7541,1,0,0,0,11.1129,11.1129,0,0,0,0,0,0,0,0,0.40184,35,1885,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0
279975,97,72353083,43.9196,-1.51685,30.2601,-2.595,1,13.6595,12,1,0,30.2601,192.404,30.2601,19.4236,0,0,0,0,1,0,0,0.552924,57,3158,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,97,73181138,35.9899,0.149061,0,0,0,35.9899,9,0,0,0,132.67,27.7307,16.7822,0,0,0,0,1,0,0,0.718777,29,1936,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0
279975,97,72239957,111.332,1.77729,61.2896,1.77137,0.159683,50.0426,6,3,3,383.82,419.438,156.571,155.377,3,0,3,99.8343,2,1,1,0.988188,33,1950,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,73436883,76.0079,-2.24242,171.394,-2.82312,0.699358,-95.386,7,3,2,245.073,308.282,150.877,63.4646,0,1,1,57.1662,0,0,0,0.527735,21,1696,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,97,73485501,60.1928,0.338454,107.546,1.50668,0.415131,-47.3534,13,3,2,259.066,402.649,148.728,77.9354,0,0,0,0,4,2,2,0.998847,47,2815,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,97,72956499,12.858,-2.32579,113.775,-2.27096,1,-100.917,12,1,1,113.775,294.477,113.775,29.0753,0,0,0,0,1,0,0,0.555379,41,2268,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,97,73530773,33.0763,2.90065,0,0,0,33.0763,7,0,0,0,94.2112,19.243,14.7588,0,0,0,0,0,0,0,0.531127,39,2409,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,1,0
279975,97,73304978,37.3569,1.00861,0,0,0,37.3569,9,0,0,0,131.781,22.7029,19.7693,1,0,1,12.3496,3,0,0,0.839148,26,1820,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,73455317,29.719,-1.55297,0,0,0,29.719,4,0,0,0,61.4766,23.6365,15.4348,0,0,0,0,2,0,0,0.552153,30,1805,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
279975,97,72976086,103.574,-1.31812,212.253,-1.22544,0.992129,-108.68,9,2,2,213.937,315.822,149.553,64.3845,0,1,1,14.2119,0,0,0,0.531259,41,2269,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
279975,97,72653526,14.038,-0.103102,0,0,0,14.038,6,0,0,0,85.4582,20.7624,15.9253,0,0,0,0,1,0,0,0.556265,25,1981,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,1,0
279975,97,73616596,29.1126,-1.02347,9.93892,-1.23283,0.155131,19.1737,18,2,0,64.0678,317.779,32.9329,31.1349,1,0,1,11.2276,4,0,0,0.669118,31,2236,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
279975,97,72749959,146.887,0.336346,188.985,0.23455,0.953142,-42.0975,7,2,1,198.276,280.148,153.258,45.0176,2,0,2,25.1928,0,0,0,0.526603,30,1655,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
