run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
259721,272,344157653,8.95133,-2.12296,75.8242,-2.54586,0.456805,-66.8729,6,3,2,165.988,208.08,66.8357,50.0119,2,0,2,55.1986,1,0,0,0.672694,10,1332,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.0508773677835422,5,1.791759469228055,0,0,3.2722253049442305,0.7454239816466472
259721,272,344464072,64.891,-2.6733,39.736999999999995,-2.38056,1.0,25.1539,2,1,0,39.736999999999995,50.4528,39.736999999999995,10.7158,1,0,1,30.6846,0,0,0,0.336878,11,1131,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.6143352141477639,2,1.0986122886681096,0,0,-0.12730514422790917,-0.030185683017769707
259721,272,343860321,6.7196,2.5180700000000003,30.451,-2.7854400000000004,1.0,-23.7314,4,1,0,30.451,68.32300000000001,30.451,14.7044,1,0,1,24.0919,1,0,0,0.5440119999999999,19,1855,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.1760412464043007,2,1.0986122886681096,0,0,-4.603563783438802,-1.0514530356767309
259721,272,343940582,32.9446,-3.1411,0.0,0.0,0.0,32.9446,5,0,0,0.0,85.3105,29.0055,17.0067,2,0,2,28.7885,1,1,1,0.969197,16,1299,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.970540233203514,2,1.3862943611198906,0,0,2.253905717398711,0.5130923330186064
259721,272,345082403,23.2031,3.12818,38.7563,0.90497,0.104024,-15.5532,6,4,3,372.57099999999997,412.079,156.817,102.42399999999999,1,1,2,61.033,0,0,0,0.18278,21,1501,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0.05847937151139654,6,1.9459101490553132,0,0,8.09262742666856,1.8452083574826454
259721,272,344562560,16.9027,2.23102,53.2706,1.0565200000000001,1.0,-36.3678,4,1,1,53.2706,91.7846,53.2706,16.3669,1,0,1,31.2893,1,1,0,0.925285,15,1387,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.23748652935862183,2,1.3862943611198906,0,0,-0.10824503967700566,-0.025837082080015193
259721,272,344064628,16.4451,3.01545,34.8144,1.32847,0.221354,-18.3693,2,2,2,157.279,157.279,90.3225,66.9564,3,0,3,83.589,1,1,0,0.901308,12,1265,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.09412038751380034,5,1.9459101490553132,0,0,6.603996733914842,1.505574290461113
259721,272,344912788,38.6454,-2.88668,0.0,0.0,0.0,38.6454,5,0,0,0.0,92.3069,29.9615,21.2442,1,0,1,21.3817,1,0,0,0.8221959999999999,15,1334,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9747763927214759,1,0.6931471805599453,0,0,-2.4129405472234833,-0.551657967195787
259721,272,345069651,14.3905,2.18791,64.8638,1.22123,1.0,-50.4733,5,1,1,64.8638,135.15200000000002,64.8638,24.0262,1,1,2,37.6763,1,1,0,0.9444469999999999,9,834,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.1793112643185474,3,1.6094379124341003,0,0,1.7218800465426427,0.391709613159155
259721,272,344124808,24.619,2.7397400000000003,0.0,0.0,0.0,24.619,4,0,0,0.0,67.1345,25.6198,16.9116,1,0,1,21.8423,0,0,0,0.527266,10,993,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9609664701979,1,0.6931471805599453,0,0,-3.1712256963491527,-0.7246622391171023
259721,272,344794205,45.0077,2.38314,38.9799,0.7044159999999999,1.0,6.02779,3,1,0,38.9799,76.0282,38.9799,21.6114,1,0,1,34.8625,0,0,0,0.529403,19,1430,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.5295796092606451,2,1.0986122886681096,0,0,-1.4228863052166731,-0.32577511363008793
259721,272,345060514,25.1766,-3.06315,40.7112,-1.81401,1.0,-15.5345,2,1,0,40.7112,59.1811,40.7112,18.4699,1,0,1,29.8216,1,0,0,0.5563100000000001,14,1234,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.37640047960913653,2,1.0986122886681096,0,0,-2.9194340547000923,-0.6672154729637682
259721,272,345180908,23.2393,-2.93005,0.0,0.0,0.0,23.2393,4,0,0,0.0,63.2152,28.3655,13.3334,1,0,1,10.8556,0,0,0,0.186693,12,1201,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9587446832210501,1,0.6931471805599453,0,0,-3.248651410561384,-0.7423270705208557
259721,272,345190019,55.0571,-2.41958,43.7602,-2.34695,1.0,11.2969,3,1,0,43.7602,68.9007,43.7602,14.5908,1,0,1,36.6025,0,0,0,-10.0,17,1036,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.5515787343476533,2,1.0986122886681096,0,0,-0.7990128171717907,-0.18343713075561557
259721,272,344706676,39.8515,-2.39455,0.0,0.0,0.0,39.8515,3,0,0,0.0,56.9067,28.2292,16.4867,1,0,1,25.1092,0,0,0,0.23380399999999998,9,1034,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9755210946966452,1,0.6931471805599453,0,0,-2.349192375215018,-0.537113694375258
259721,272,344582628,16.9574,1.93915,53.9023,-2.49316,0.66746,-36.9449,13,2,0,80.7573,253.692,46.0942,34.6631,1,0,1,24.0867,0,0,0,0.526791,21,2057,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.1717819129268488,3,1.3862943611198906,0,0,-2.126918414886331,-0.48640144619517545
259721,272,344732196,15.8112,1.39749,0.0,0.0,0.0,15.8112,7,0,0,0.0,124.26,27.7184,23.2886,1,0,1,18.0431,0,0,0,0.322655,12,1099,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9405158465784715,1,0.6931471805599453,0,0,-3.686095689561909,-0.8421308568430486
259721,272,345228338,21.6981,-1.78424,0.0,0.0,0.0,21.6981,3,0,0,0.0,33.0274,11.8416,10.9891,0,0,0,0.0,0,0,0,0.237646,14,1397,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9559434490111507,0,0.0,0,0,-6.408353361501459,-1.4632193841063785
259721,272,344584447,5.22949,-1.95514,33.4903,-2.8658,1.0,-28.2608,4,1,0,33.4903,91.2175,33.4903,24.6403,1,0,1,20.6789,0,0,0,0.142301,13,1024,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.13165955811951677,2,1.0986122886681096,0,0,-4.799206533499255,-1.0960893200216366
259721,272,344688435,13.0297,0.234895,55.6027,-0.8297530000000001,0.369246,-42.573,5,3,2,150.584,184.512,68.6177,50.7241,1,0,1,35.0966,0,0,0,0.530077,15,1605,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.07915319320323885,4,1.6094379124341003,0,0,1.4796869440144094,0.3364527728853158
259721,272,345221038,23.0231,0.803296,40.3443,0.837094,1.0,-17.3212,6,1,0,40.3443,121.1,40.3443,26.9518,2,0,2,58.1051,1,0,0,0.5576939999999999,22,1514,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.3576826157340517,3,1.3862943611198906,0,0,-0.9031553738383398,-0.20719746314890458
259721,272,344444017,48.881,2.79061,0.0,0.0,0.0,48.881,12,0,0,0.0,186.547,27.6979,23.1506,1,0,1,19.0664,1,0,0,0.6938989999999999,24,1938,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9799522864417313,1,0.6931471805599453,0,0,-1.8756996820852814,-0.4290853903402583
259721,272,345193671,34.8464,-2.0951,0.0,0.0,0.0,34.8464,3,0,0,0.0,54.8987,25.8487,14.6636,1,0,1,21.13,0,0,0,0.12268499999999999,18,1127,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9721031958578825,1,0.6931471805599453,0,0,-2.6148122630584583,-0.5977154025284003
259721,272,344394821,17.2973,2.60054,49.9963,2.33891,1.0,-32.699,4,1,0,49.9963,89.8068,49.9963,18.065,1,0,1,38.9587,1,0,0,0.655877,19,1583,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.2532784916888259,2,1.0986122886681096,0,0,-3.645258790955692,-0.832813836828824
259721,272,344000768,16.1326,-1.00152,48.2789,-2.9464200000000003,0.20870300000000003,-32.1463,8,5,2,231.328,286.539,52.7973,51.3926,1,0,1,20.5288,3,1,0,0.9500129999999999,17,1289,4,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.0649302142874967,6,2.0794415416798357,0,0,7.030852036583913,1.6029621806751895
259721,272,344759615,31.272,0.424691,0.0,0.0,0.0,31.272,3,0,0,0.0,53.2978,23.2449,19.5989,1,0,1,19.9943,0,0,0,0.5342640000000001,19,1702,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9690133862171542,1,0.6931471805599453,0,0,-2.806637668654188,-0.6414807521061489
259721,272,344168648,38.9353,1.56473,28.5887,1.15038,0.06319830000000001,10.3467,11,6,5,452.365,548.357,144.796,83.367,1,0,1,38.144,2,0,0,0.823116,16,1363,1,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1,0.07908851568849339,7,2.0794415416798357,0,1,13.311262814801612,3.0358504487695233
259721,272,344236145,18.6302,-1.11087,37.2289,-0.0395226,1.0,-18.5988,5,1,0,37.2289,86.3828,37.2289,14.0801,1,0,1,28.2131,0,0,0,0.527139,11,1245,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.327655555575097,2,1.0986122886681096,0,0,-3.4420800995371486,-0.7864582124053194
259721,272,344296346,33.1501,-1.1926299999999999,0.0,0.0,0.0,33.1501,2,0,0,0.0,41.6054,28.2631,13.3423,1,0,1,18.4154,0,0,0,0.492766,21,1365,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9707175088799155,1,0.6931471805599453,0,0,-2.705581669115582,-0.6184246238889262
259721,272,344154067,116.865,-1.53922,127.68799999999999,-1.0709799999999998,0.145154,-10.8227,4,4,3,879.67,879.67,481.103,287.232,1,1,2,111.86399999999999,0,0,0,0.236934,20,1112,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0.11715378407775166,6,1.9459101490553132,0,0,17.374986697101814,3.9629971723434188
259721,272,345182798,25.5714,-3.05611,0.0,0.0,0.0,25.5714,4,0,0,0.0,63.2894,28.9557,12.2035,2,0,2,74.9769,0,0,0,0.5329689999999999,22,1588,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9623655509307,2,1.0986122886681096,0,0,-0.671695219413319,-0.15438936643058213
259721,272,344154068,52.6816,0.0971983,38.3682,-0.215635,1.0,14.3134,2,1,0,38.3682,48.4417,38.3682,10.0735,1,0,1,36.2133,0,0,0,-10.0,12,1282,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.5723162896605968,2,1.0986122886681096,0,0,-0.8976299845611533,-0.20593683454489764
259721,272,344743215,42.3844,-2.7895,25.9049,3.0348900000000003,0.30746100000000004,16.4795,4,2,0,84.2544,113.911,49.9954,34.259,1,0,1,17.3145,1,1,0,0.905932,11,1168,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.3320651714055601,3,1.6094379124341003,0,0,2.10565918323174,0.4792695900333488
259721,272,344312742,18.9068,0.21332199999999998,40.1798,-2.26254,1.0,-21.273000000000003,5,1,0,40.1798,91.829,40.1798,17.9227,1,0,1,34.8172,1,0,0,0.552248,17,1359,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.3146591752570457,2,1.0986122886681096,0,0,-3.4455404347488248,-0.7872476947980446
259721,272,344123055,33.2993,-0.8866850000000001,48.8648,-1.52747,1.0,-15.5655,4,1,0,48.8648,91.598,48.8648,14.9832,1,0,1,34.1968,0,0,0,0.2761,21,1646,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.40040474194995196,2,1.0986122886681096,0,0,-2.358098909384513,-0.5391457379423943
259721,272,344166822,27.9102,0.351605,31.424,-0.691454,1.0,-3.51379,3,1,0,31.424,55.0268,31.424,12.6358,1,0,1,19.9511,1,0,0,0.844226,9,1137,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.46259335501258,2,1.0986122886681096,0,0,-2.576522565254949,-0.5889795314669383
259721,272,344037312,11.6678,2.14013,157.234,-0.023467,0.692108,-145.566,8,3,1,227.18099999999998,291.498,149.702,45.6253,2,0,2,42.9531,1,0,0,0.681286,18,1412,2,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1,0.04864648061612149,5,1.791759469228055,0,0,2.8683389891457067,0.6532765116819863
259721,272,344356536,35.8461,-1.36296,17.0386,1.40438,0.0627589,18.8075,6,3,2,271.493,310.752,127.045,108.634,2,0,2,143.731,0,0,0,0.526694,15,1449,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.11625544733055264,5,1.791759469228055,0,0,5.754721325050849,1.3118104089706129
259721,272,344343744,56.5292,-1.9930400000000001,0.0,0.0,0.0,56.5292,5,0,0,0.0,93.2642,28.968000000000004,24.2046,1,0,1,16.4502,1,1,0,0.95221,17,1501,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.9826175229274873,1,1.0986122886681096,0,0,1.3019213589027232,0.29589519944427634
259721,272,345013173,14.9747,-1.91398,0.0,0.0,0.0,14.9747,3,0,0,0.0,49.11600000000001,26.2665,12.4514,1,0,1,12.6928,1,1,1,0.9733370000000001,11,1106,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9374010153555309,1,1.0986122886681096,0,0,-0.9587103924735345,-0.21987245165637978
259721,272,344365647,11.8733,-1.7842799999999999,39.2825,-1.0695700000000001,1.0,-27.4092,3,1,0,39.2825,62.9785,39.2825,13.4379,1,0,1,30.6985,0,0,0,0.527449,14,1348,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.22765061603886816,2,1.0986122886681096,0,0,-4.096622927367087,-0.9357934664329179
259721,272,344409404,13.8456,0.658443,0.0,0.0,0.0,13.8456,2,0,0,0.0,37.7966,25.3946,12.402000000000001,1,0,1,15.4834,0,0,0,0.16301600000000002,15,1234,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9326399741337501,1,0.6931471805599453,0,0,-3.8118814210856553,-0.8708291228257696
259721,272,344776049,21.5278,1.006,38.8412,0.601312,0.06845010000000001,-17.3134,10,6,4,567.438,634.554,199.709,121.439,2,0,2,37.7955,2,0,0,0.60037,12,1249,3,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1,0.036489911788107045,8,2.1972245773362196,0,1,14.032763111679092,3.2004621831496918
259721,272,343845794,26.6797,-0.92509,54.7619,-0.09126820000000001,1.0,-28.0822,4,1,1,54.7619,116.337,54.7619,29.4481,1,0,1,28.9477,1,0,0,0.785248,14,1404,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.3236193863292319,2,1.0986122886681096,0,0,-1.8395176178171904,-0.42083038008121665
259721,272,344978511,28.0002,0.7955939999999999,0.0,0.0,0.0,28.0002,4,0,0,0.0,77.7557,23.5233,21.6463,1,0,1,18.599,1,0,0,0.5529999999999999,21,1322,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9655174791897987,1,0.6931471805599453,0,0,-2.984417805522895,-0.6820416455596289
259721,272,344940216,80.0803,2.57551,0.0,0.0,0.0,80.0803,9,0,0,0.0,125.494,26.741,14.366,1,0,1,18.6437,1,0,0,0.544683,17,1710,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.987666547854411,1,0.6931471805599453,0,0,-0.26462302780336855,-0.06151503253376708
259721,272,344165001,53.6766,-2.14193,37.5858,-1.17529,1.0,16.0908,5,1,0,37.5858,110.73100000000001,37.5858,23.3819,1,0,1,30.9352,2,0,0,0.809951,16,1596,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.5817819610155383,2,1.0986122886681096,0,0,-0.8226303656161036,-0.1888255216239927
259721,272,345195548,29.0483,-0.016259100000000002,36.1624,0.16731600000000002,1.0,-7.1141,2,1,0,36.1624,65.6422,36.1624,29.4798,1,1,2,32.4621,0,0,0,0.24620799999999998,11,982,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.43872516073685974,3,1.3862943611198906,0,0,-0.3662879235310857,-0.08471008163318605
259721,272,344039153,24.5985,-0.676505,33.7042,-2.15565,1.0,-9.10576,6,1,0,33.7042,105.14,33.7042,24.6244,1,0,1,23.3308,0,0,0,0.342304,23,1622,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.41479561638846124,2,1.0986122886681096,0,0,-2.8824555799990144,-0.6587787600731132
259721,272,344469599,20.2732,-2.1587099999999997,0.0,0.0,0.0,20.2732,4,0,0,0.0,96.4155,28.6556,23.4424,1,0,1,18.1136,0,0,0,0.227744,16,1136,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9529924976026174,1,0.6931471805599453,0,0,-3.4183090492843795,-0.7810347997926272
259721,272,344451954,42.823,-1.80509,45.2366,-1.39476,1.0,-2.41356,2,1,0,45.2366,55.6472,45.2366,10.4106,1,0,1,39.8212,0,0,0,-10.0,16,1258,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.48083530579522027,2,1.0986122886681096,0,0,-1.6407021349502988,-0.3754702304070063
259721,272,344275017,29.2215,1.59055,45.1763,3.11538,0.377104,-15.9548,8,3,1,119.79799999999999,215.601,51.1062,37.8004,1,1,2,31.1226,1,1,0,0.9432889999999999,16,1480,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.19478467799186105,5,1.9459101490553132,0,0,5.55763886814296,1.2668456526317509
259721,272,345171845,46.0152,2.57653,7.906110000000001,-1.1754200000000001,0.11733800000000001,38.1091,4,2,0,67.3789,88.8652,35.855,31.5239,1,0,1,30.3684,0,0,0,0.5311020000000001,24,1536,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.40225151471972764,3,1.3862943611198906,0,0,-0.006845929476776591,-0.002702672479765254
259721,272,344731031,43.1844,2.09425,4.65192,-3.02855,0.021299000000000002,38.5325,7,3,2,218.41,278.888,106.04700000000001,75.7478,1,0,1,49.3648,0,0,0,0.46915100000000004,10,992,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.16445285961924547,4,1.6094379124341003,0,0,3.87167435951122,0.8821894812200742
259721,272,344820409,19.5787,-0.511933,87.1717,-0.47304300000000005,1.0,-67.593,3,1,1,87.1717,115.154,87.1717,14.0057,1,0,1,30.4624,1,1,1,0.9987969999999999,12,996,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.1817041978498456,2,1.3862943611198906,0,0,0.13385844725863055,0.029399312217309865
259721,272,344315163,34.8017,0.40829699999999997,34.4941,2.84587,1.0,0.307613,3,1,0,34.4941,61.6167,34.4941,16.0623,1,0,1,23.2617,1,0,0,0.738205,22,1442,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.4950750969474705,2,1.0986122886681096,0,0,-2.093301935171733,-0.4787317791783711
259721,272,344721886,13.6794,0.0479526,26.1631,0.20804299999999998,0.08911489999999998,-12.4837,4,2,2,293.58799999999997,317.211,157.689,135.899,2,1,3,65.7046,1,0,0,0.5958359999999999,14,1642,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.04437511069934739,5,1.791759469228055,0,0,5.230028329250447,1.192100653576711
259721,272,343879209,28.7746,-2.25982,43.4064,-2.01939,1.0,-14.6318,7,1,0,43.4064,136.97799999999998,43.4064,27.1108,1,0,1,21.3509,1,0,0,0.552455,17,1284,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.39319768792446125,2,1.0986122886681096,0,0,-2.6583530100580255,-0.607649310956194
259721,272,344824030,48.9473,-2.32869,41.7494,-2.19916,1.0,7.19792,1,1,0,41.7494,41.7494,41.7494,0.0,1,0,1,36.3425,0,0,0,-10.0,11,1073,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.5337956545873516,2,1.0986122886681096,0,0,-1.185154933706895,-0.2715362262032042
259721,272,344601526,13.3856,-1.10669,0.0,0.0,0.0,13.3856,3,0,0,0.0,52.3235,24.1224,15.4255,1,0,1,19.7137,0,0,0,0.52932,16,1060,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9304860415971528,1,0.6931471805599453,0,0,-3.842339784863843,-0.8777782593813725
259721,272,344300556,31.8049,2.48637,49.6094,0.17490999999999998,1.0,-17.8044,7,1,0,49.6094,132.378,49.6094,19.0282,1,0,1,21.7616,0,0,0,0.42198800000000003,14,1320,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.38591482303435204,2,1.0986122886681096,0,0,-2.47531496165828,-0.5658888144809446
259721,272,344090788,35.5198,-2.74268,132.218,-0.730548,1.0,-96.6978,3,1,1,132.218,164.92,132.218,22.4179,1,0,1,40.7364,1,1,1,0.995108,22,1620,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.21050292228534448,2,1.3862943611198906,0,0,1.4232783740208244,0.3235830449299218
259721,272,344466538,14.8291,-0.010359299999999998,35.1406,-2.23745,1.0,-20.3115,5,1,0,35.1406,114.286,35.1406,28.6415,1,0,1,24.0789,0,0,0,0.174771,15,1183,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.290939518969113,2,1.0986122886681096,0,0,-3.7737628288461136,-0.8621322898406171
259721,272,344769334,22.1327,-3.13172,43.4282,-2.42325,0.370638,-21.2955,4,2,1,117.171,155.379,70.827,46.3442,1,0,1,32.5007,2,0,0,0.739128,19,1311,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.15774851269068457,3,1.3862943611198906,0,0,-0.5421087148273089,-0.12482394647928703
259721,272,344555928,35.6061,0.288759,0.0,0.0,0.0,35.6061,6,0,0,0.0,112.56,29.956999999999997,27.2109,1,0,1,19.8122,1,0,0,0.6199319999999999,21,1564,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.972682148603648,1,0.6931471805599453,0,0,-2.574297373512236,-0.5884718495246277
259721,272,344982741,55.8581,-2.65366,3.2950699999999995,2.6852,0.0463511,52.563,9,2,0,71.0893,170.247,37.1683,33.921,1,0,1,25.8401,0,0,0,0.528949,16,1729,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.4365708095670565,3,1.3862943611198906,0,0,0.6378866213391563,0.14439434724493103
259721,272,343859163,19.7513,1.9771900000000002,0.0,0.0,0.0,19.7513,4,0,0,0.0,58.8193,24.5979,11.8724,1,0,1,18.75,0,0,0,0.282933,19,1389,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9518102480326533,1,0.6931471805599453,0,0,-3.4487202377269575,-0.7879731732011485
259721,272,345181553,28.6468,1.7795599999999998,40.2561,-0.841583,1.0,-11.6093,7,1,0,40.2561,120.324,40.2561,21.6441,2,0,2,57.9338,2,2,1,0.997825,15,1323,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.40980846288208356,3,1.791759469228055,0,0,4.2317117097753805,0.9643327220823686
259721,272,345117692,28.596,0.583851,111.59299999999999,-2.6725,1.0,-82.9967,7,1,1,111.59299999999999,205.99599999999998,111.59299999999999,25.4289,1,0,1,47.7302,2,1,0,0.937268,14,1357,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.20253702483904554,2,1.3862943611198906,0,0,0.8691172585555729,0.19715007915350644
259721,272,344446470,23.8992,2.17338,13.0384,-0.44441800000000004,0.175297,10.8608,3,2,0,74.3791,90.1799,42.5961,31.7831,1,0,1,13.4409,0,0,0,0.298485,19,1417,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.24072934367329013,3,1.3862943611198906,0,0,-1.6019626880691609,-0.3666317481948286
259721,272,344563224,13.9902,1.67308,48.4455,-1.08826,1.0,-34.4554,5,1,0,48.4455,108.03,48.4455,25.8441,1,0,1,21.0967,0,0,0,0.336282,20,1520,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.22054143014107197,2,1.0986122886681096,0,0,-3.934168727462596,-0.8987292161209572
259721,272,345117706,13.7485,-1.0727,116.396,1.65878,0.274546,-102.648,6,5,4,423.959,453.715,154.991,87.67399999999999,1,1,2,66.0694,1,1,0,0.913324,15,1351,5,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1,0.03133864818814358,7,2.1972245773362196,0,0,12.378718634494946,2.8230886306929874
259721,272,344338873,33.0429,1.6586299999999998,52.3881,1.53872,1.0,-19.3452,2,1,1,52.3881,62.5824,52.3881,10.1943,2,0,2,33.4699,0,0,0,0.318911,14,1139,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.38230380303363376,3,1.3862943611198906,0,0,0.8468654707364172,0.19207328930071899
259721,272,343886512,69.9208,1.671,36.8381,-0.592895,0.278974,33.0827,8,2,1,132.049,241.123,82.1333,49.9154,1,1,2,48.1868,2,0,0,0.824298,19,1640,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.34448868747961514,4,1.6094379124341003,0,0,4.677480714598129,1.0660358112347423
259721,272,345166961,17.3567,2.86496,26.6394,1.8964599999999998,0.155271,-9.282760000000001,6,2,2,171.56799999999998,232.157,96.9503,74.6173,1,1,2,43.5779,2,2,1,0.997685,19,1401,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.09138727084997371,4,1.9459101490553132,0,0,7.096943829824234,1.6180411553626137
259721,272,344778447,17.8278,-2.5388,36.6657,1.45964,1.0,-18.8378,4,1,0,36.6657,99.8314,36.6657,25.3668,1,0,1,19.3537,1,0,0,0.586202,11,1152,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.32125924657842814,2,1.0986122886681096,0,0,-3.508691114821372,-0.8016556486395306
259721,272,344415456,36.3148,2.85027,69.2572,-2.09735,0.557709,-32.9424,6,2,1,124.182,180.122,91.5563,32.6253,1,0,1,84.4604,0,0,0,0.526641,19,1519,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.22486389823203926,3,1.3862943611198906,0,0,0.4591229775050312,0.10360906471212139
259721,272,343866458,24.4478,-1.15472,92.8155,-2.9866,1.0,-68.3677,2,1,1,92.8155,105.113,92.8155,12.297,1,0,1,28.4279,1,1,0,0.8820110000000001,14,1241,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.2067234721168782,2,1.3862943611198906,0,0,0.5117367314214747,0.11561299779699975
259721,272,345243576,44.3881,2.2337700000000003,37.3722,2.1695599999999997,1.0,7.015910000000001,4,1,0,37.3722,82.1883,37.3722,22.7982,1,0,1,33.2281,1,0,0,0.758548,22,1850,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.5363453249927803,2,1.0986122886681096,0,0,-1.4458683649791684,-0.33101851648592273
